AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-02e8c8ca211cab350,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 22 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0091f9716ce1196eb,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 22 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0ebe257a324d2494c,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-07d1ef965a897f1d2,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0421fdf92d0d34cb8,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-07979ec9fdf38b7ba,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8i.8xlarge,running,0 days 8 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0b1d003a05ef4f6e3,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r7i.8xlarge,running,0 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-055bd08b60c66016a,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-08ea35bb97c11db9a,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r7i.4xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0fc3973229853b444,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,8 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0bcb6b2aa91bbf568,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,3 days 19 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-082b202dfb93d95fc,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,0 days 21 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-07158c245970a4239,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r7i.8xlarge,running,0 days 7 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0729afaaebe7a8863,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 5 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-02293f4a4c54b4729,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 6 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0884efeb181c5c179,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r7i.8xlarge,running,0 days 3 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-023faf3c3b1591cb6,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.4xlarge,running,0 days 3 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0c558febe4123387d,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,13 days 14 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-02fc9fab8ad86fded,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,11 days 20 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-09af39fd9b9243b70,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,10 days 18 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-05a013dbb22f07c2b,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r8a.4xlarge,running,0 days 22 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-04f6c070f4a0ed841,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r7i.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0d830c7a6e9bb80e8,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.8xlarge,running,0 days 7 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0dece0c84bf1a345e,ami-0aec24acb5eccc89d,04/11/25,111,Amazon Linux 2023,r5.4xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global,1.34,N/A,N/A,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-095ec8e4b9560b2eb,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m7i-flex.2xlarge,running,19 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0a4147563630f86ea,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m7i-flex.2xlarge,running,19 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0e84d250ce7da186d,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m7i-flex.2xlarge,running,19 days 10 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0b7dd9caab53a3839,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m7i-flex.2xlarge,running,19 days 10 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0591219f2ceaed783,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m7i-flex.2xlarge,running,19 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0b9c7138959dc0f5e,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m7i-flex.2xlarge,running,19 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-053583143c12f9ace,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m7i-flex.2xlarge,running,19 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global,1.34,N/A,N/A,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07b4fe335f0154917,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,14 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0facf2044e025eb23,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,13 days 20 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d92abd9b8f04301b,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,5 days 20 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-060af2144016fbfc2,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,4 days 21 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0ca48f76a949553d7,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m6a.8xlarge,running,0 days 19 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0f5ae80ea3bd6396d,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c6i.xlarge,running,0 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-034b2f636c8302981,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m6a.8xlarge,running,0 days 14 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d7e36da0fb4f39ca,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m6a.2xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0855eae74684d6b96,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m5.4xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0b2f051ceff420d16,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,13 days 23 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07be687d3fbdf0944,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,13 days 13 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-09f8c87d219636547,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,13 days 13 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-03bc9c919d63b367f,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,11 days 19 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-08812137bf2b6f4ac,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,11 days 18 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d7e75634107790a6,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m5a.large,running,5 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-044271bc856746f48,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,r6a.2xlarge,running,5 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0b9fabbf7f732e558,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,r6a.2xlarge,running,1 days 9 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0549395f2f37c73ed,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,8 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-084ef5952bd78112e,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.2xlarge,running,4 days 19 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0e59a6d264eedaeba,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,r4.8xlarge,running,3 days 14 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-04da25f2119bc21b2,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,r4.large,running,13 days 22 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0079cf740b8298bcb,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,13 days 14 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0df81b6dcd30673d1,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.xlarge,running,4 days 18 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-015a7137ed19fda69,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.2xlarge,running,4 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07ce86181b66aff49,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,r5.8xlarge,running,0 days 18 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0c83080cb0ff170f0,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m5.8xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d538187b0fea4a8c,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.large,running,2 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07efc0c29eab74ce1,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,r4.2xlarge,running,0 days 19 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0830224ad08b5e41b,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m5a.4xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07243f921b19b5845,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c6i.large,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0e2b0b37d00956029,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,r5.4xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-06d285a74f0f6ba28,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.2xlarge,running,4 days 9 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07032d6a159465d32,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c5a.2xlarge,running,2 days 20 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0ff8ea48d9e06e4a7,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m5a.2xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0f275d4af6adf2622,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m5a.2xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-075af321be51d36a2,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,m5a.2xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-021ee8d95c8088c9c,ami-0a3eb8474928de6b8,29/01/26,25,Amazon Linux 2023,c6i.4xlarge,running,0 days 6 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0fccda4b7e2e0efc0,ami-06166778931250224,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0b24580320d344ef0,ami-06166778931250224,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0d9f6c1c6382f5b27,ami-06166778931250224,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-020a84f5659e9f63b,ami-06166778931250224,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0e7a3d36017b24b37,ami-06166778931250224,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-048d9e7d71f186f8b,ami-06166778931250224,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,24/02/26
