AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-07fd63aa8a744f29d,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,r4.4xlarge,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-03f62859688f5fd18,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,r6i.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-024aaf91e4582da63,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0c427bc3645909fef,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0a17b6cf89fca28e6,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,r4.2xlarge,running,1 days 8 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-000516c98c48e48ce,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0e302f28155a0e17a,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0f03ef9977a247c31,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-035392914a34b9416,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0509e3c699c66202f,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0ebb8783d999e7f2a,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m7i-flex.2xlarge,running,5 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-01072e7e401ef7801,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.8xlarge,running,4 days 23 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0a5b41d75d286b53d,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m6a.xlarge,running,4 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0bdaee89a5a1b63b4,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.2xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0cb2d14fe65407a32,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.2xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0d847c3d27678c19b,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m6a.xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-09ee7563bb98e9231,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m6a.2xlarge,running,0 days 17 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-0ed9dbf419a3294f0,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m5a.2xlarge,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-03733540992c3b235,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,m6a.xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
874823723256,mmi-production-ema-primary,us-east-1,modmed-dbstage-global-eks,1.34,i-04a973637be9b0451,ami-09587d1f61083936d,10/02/26,13,Amazon Linux 2023,r6i.large,running,0 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-076e62393aecbc016,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,m5d.large,running,0 days 18 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-0d9ae14bb3d0fa8bf,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,m5d.large,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-0afab017437328f7d,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r5a.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-00a42aab8e854d408,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r5a.large,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-0b997e08d4b4fb928,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r6a.large,running,1 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-03930ccc441db17bc,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r5a.large,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-0d234eea1a3a9ec28,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r5a.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-0487792ad2f6c5aea,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r5a.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-0a21ce700fbcff9df,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,m5a.large,running,5 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-060d04f8f20a1c65e,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,m5a.large,running,3 days 17 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-007c9d54bdcb4e64a,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r6a.large,running,1 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-03189d62f21c18c88,ami-0713c16843cd14f6b,17/12/25,68,Amazon Linux 2023,r6a.large,running,1 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,us-east-1,eks-klara-stg-qa-us-1,1.34,i-048e55128ea0b1814,ami-0297916cef61076f8,29/01/26,25,Amazon Linux 2023,m5d.large,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-09288034e22df7e0c,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m6a.large,running,20 days 15 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-0b804bff013c67a7b,ami-0e098d9bf55698ba0,08/10/25,139,Amazon Linux 2023,r5a.xlarge,running,7 days 0 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-0cf8904f65b4b6577,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m6a.large,running,1 days 3 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-02a9c514509b69dbc,ami-0e098d9bf55698ba0,08/10/25,139,Amazon Linux 2023,r8i.xlarge,running,6 days 2 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-066d9e20c9a24ff84,ami-0e098d9bf55698ba0,08/10/25,139,Amazon Linux 2023,r8i-flex.xlarge,running,4 days 20 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-08f8ab675a8be9628,ami-0e098d9bf55698ba0,08/10/25,139,Amazon Linux 2023,r8i-flex.xlarge,running,4 days 19 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-02fb4306aa4690ee2,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m5ad.large,running,1 days 3 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-0e88a12267f2f92c1,ami-0e098d9bf55698ba0,08/10/25,139,Amazon Linux 2023,r8i.xlarge,running,0 days 0 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-0db86e659a9952b70,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m5a.large,running,8 days 0 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-0d7e906559d9a4fe4,ami-02e82335a9b176557,29/01/26,25,Amazon Linux 2023,m5a.large,running,1 days 3 hours,ami-06332cd7dcce86de0,10/02/26,0,N/A,1,24/02/26
253490785039,klara-staging-qa,ap-south-1,eks-klara-stg-qa-ap-2,1.34,i-0c7266ad22f5a2daa,ami-0e098d9bf55698ba0,08/10/25,139,Amazon Linux 2023,r5a.large,running,0 days 2 hours,ami-06332cd7dcce86de0,10/02/26,1,N/A,1,24/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global,1.34,N/A,N/A,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,1,24/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global-b,1.34,i-03217b53c4499c3a8,ami-0341c526b47eb5b86,20/11/25,95,Amazon Linux 2023,m7i-flex.4xlarge,running,83 days 13 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global-b,1.34,i-0d2456d390091b9b9,ami-0341c526b47eb5b86,20/11/25,95,Amazon Linux 2023,m7i-flex.4xlarge,running,83 days 13 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global-b,1.34,i-06d48e899087c554d,ami-0341c526b47eb5b86,20/11/25,95,Amazon Linux 2023,m7i-flex.4xlarge,running,83 days 13 hours,ami-06166778931250224,10/02/26,1,N/A,1,24/02/26
